chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	20686293	20755287	-	339505	LOC339505	165	8.86539995E-1	DAVIES_SUCCESS
chr1	20808883	20812728	-	55450	CAMK2N1	82	9.06619853E-1	DAVIES_SUCCESS
chr1	20825940	20834674	-	79594	MUL1	92	9.28821216E-1	DAVIES_SUCCESS
chr1	20878931	20881513	+	163933	FAM43B	108	3.31020478E-1	DAVIES_SUCCESS
chr1	20915443	20945400	+	978	CDA	150	1.17074455E-1	DAVIES_SUCCESS
chr1	20959947	20978004	+	65018	PINK1	128	9.98372174E-2	DAVIES_SUCCESS
chr1	20978259	20988037	-	1650	DDOST	118	1.27599598E-1	DAVIES_SUCCESS
chr1	20990506	21044317	-	57576	KIF17	138	8.60964178E-2	DAVIES_SUCCESS
chr1	21046224	21059330	-	400745	SH2D5	86	6.12970212E-2	DAVIES_SUCCESS
chr1	21069170	21113799	-	50809	HP1BP3	82	3.43141427E-2	DAVIES_SUCCESS
chr1	21132784	21503381	-	8672	EIF4G3	171	2.41480299E-2	DAVIES_SUCCESS
chr1	21543739	21672034	-	1889	ECE1	160	2.65425071E-1	DAVIES_SUCCESS
chr1	21619782	21626362	+	100506801	LOC100506801	99	4.51973707E-1	DAVIES_SUCCESS
chr1	21766582	21811393	+	84224	NBPF3	76	2.93832076E-1	DAVIES_SUCCESS
chr1	21835857	21904905	+	249	ALPL	165	1.92762116E-1	DAVIES_SUCCESS
chr1	21922707	21995856	-	5909	RAP1GAP	173	3.57146824E-1	DAVIES_SUCCESS
chr1	22004791	22109688	-	84196	USP48	151	6.87849237E-1	DAVIES_SUCCESS
chr1	22138757	22151714	+	401944	LDLRAD2	64	9.55946006E-1	DAVIES_SUCCESS
chr1	22148736	22263750	-	3339	HSPG2	140	6.64225634E-1	DAVIES_SUCCESS
chr1	22303417	22333141	+	23436	CELA3B	79	3.43554888E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	65	3.65644859E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	49	2.73215585E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	88	2.21976016E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	142	5.03261361E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	101	6.92240974E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	103	7.65117873E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	102	7.07641901E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	99	6.56548916E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	92	6.72656189E-1	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	224	8.66286628E-1	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	67	7.17033143E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	82	5.17017359E-1	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	37	2.1041177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	59	3.02817038E-1	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	32	2.25405206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	88	5.43199015E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	51	6.19972463E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	70	8.43084081E-2	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	60	3.85137593E-2	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	58	2.35280131E-2	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	87	2.44891293E-3	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	81	1.50173221E-3	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	58	6.06018908E-3	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	52	1.92694034E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	96	3.70535137E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	54	7.4175099E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	35	9.91832636E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	34	9.74379302E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	27	9.29864163E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	27	8.89791607E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	28	8.76657693E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	34	8.29370208E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	30	7.0808142E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	20	6.10413601E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	4	2.57968437E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	147	9.62939031E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	128	9.37539333E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	111	9.01467946E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	88	7.71550767E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	137	3.23447914E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	140	6.08875258E-2	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	119	4.7575877E-2	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	63	2.81949671E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	79	4.09847935E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	73	4.98266471E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	48	2.51707532E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	111	2.73551005E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	202	1.51207655E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	11	9.26089494E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	14	8.92365888E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	6	8.70892091E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	8	6.84137241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	15	5.55328979E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	11	4.87046007E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	26	4.14960484E-1	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	116	7.20448765E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	71	6.37810265E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	61	6.61333978E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	59	6.47260375E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	62	6.22836343E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	46	7.00223574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	65	6.08850334E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	50	5.60087421E-1	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	97	2.71557389E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	87	2.41328058E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	74	2.69799926E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	70	3.41323151E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	66	5.97207699E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	84	3.69437372E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	88	3.12715018E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	108	2.01749934E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	122	1.72526015E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	182	1.48771404E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	134	1.48889076E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	168	1.44549183E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	130	1.57429761E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	147	1.21356922E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	110	8.81763032E-2	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	87	2.70028705E-3	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	75	3.32725261E-3	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	45	3.68445745E-3	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	52	4.70855241E-3	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	47	4.91824878E-3	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	26	5.16932275E-7	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	3.31284072E-7	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	21	2.56332873E-7	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	25	1.93064694E-7	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	31	7.69585268E-8	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	29	8.17093977E-8	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	25	4.71145495E-8	DAVIES_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	28	6.41735238E-8	DAVIES_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	23	1.55676609E-7	DAVIES_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	15	1.97843818E-6	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	16	1.06176512E-5	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	50	1.56838937E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	39	4.94353648E-2	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	30	5.06440252E-1	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	26	5.09676259E-1	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	31	6.43832897E-1	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	31	7.24428503E-1	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	33	7.22344023E-1	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	36	5.25803815E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	34	4.97175333E-1	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	55	4.43846867E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	19	4.63951144E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	10	4.87332272E-1	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	8	1.25390668E-1	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	4	2.17608252E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	5	8.80241537E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	28	4.11292344E-1	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	6	3.87969558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	57	5.42948375E-1	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	81	5.27503671E-1	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	85	1.93271754E-1	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	64	6.90262635E-2	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	106	1.13770933E-2	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	66	1.58976187E-1	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	63	1.84754901E-1	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	63	2.22186777E-1	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	67	2.78826829E-1	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	41	8.57932354E-1	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	59	7.49016497E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	23	3.55653626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	3.25606001E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	3.00537682E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	2.8959338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	2.8959338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	2.8959338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	3.00537682E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	16	3.14540074E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	29	2.87874277E-1	DAVIES_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	22	3.47431575E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	39	1.95014098E-1	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	38	6.00328604E-2	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	90	1.52912348E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	194	1.11113657E-2	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	48	1.67213855E-2	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	86	3.68329828E-3	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	88	3.49237695E-3	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	132	2.15223838E-2	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	140	9.43394915E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	142	9.13387644E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	145	8.27362245E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	119	8.37423433E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	133	7.53836622E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	106	6.62298747E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	52	5.7850511E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	39	6.21599275E-1	DAVIES_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	113	1.32437476E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	129	2.90554366E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	138	2.52074458E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	85	1.79443864E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	117	7.99979142E-2	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	97	3.55285898E-1	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	94	4.34700124E-1	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	68	5.25535588E-1	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	77	3.52533026E-1	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	81	3.74518863E-1	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	102	2.41773052E-1	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	57	1.49172327E-1	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	29	7.41246895E-2	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	43	5.94189624E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	41	8.48727677E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	19	8.31737359E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	13	9.28768473E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	25	7.3249427E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	20	7.32112012E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	21	7.60775249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	21	7.60775249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	22	7.77224445E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	21	7.54407577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	21	7.81971785E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	21	7.85787151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	19	8.28961056E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	18	8.21310849E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	6	9.24522746E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	2	7.7318523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32826870	32827844	-	100128071	FAM229A	5	8.93115706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	6	8.52872805E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	11	4.69314779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	64	3.76798934E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	5.42318668E-1	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	13	1.73002093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	12	1.49176125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	33	2.03532788E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	50	5.21362137E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	52	4.3922989E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	39	4.97563896E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	41	3.32666131E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	39	2.76584838E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	50	5.34174558E-2	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	52	9.36914151E-2	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	54	3.61468897E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	69	6.07329983E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	89	4.00139215E-1	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	82	3.27854551E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	199	3.06183634E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	79	3.10604989E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	147	4.10984434E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	800	3.4572267E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	123	6.46145381E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	114	5.27520463E-1	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	180	8.799129E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	34	5.63169338E-1	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	28	4.60502237E-1	DAVIES_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	42	5.18344991E-1	DAVIES_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	63	5.57320052E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	81	6.44361282E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	83	6.79809882E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	7.34497758E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	7.34497758E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	7.74038546E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	13	5.27754759E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	16	2.60662064E-2	DAVIES_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	9	4.69193533E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	13	7.76398855E-2	DAVIES_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	4	1.71330779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	7	1.25614051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	6	1.12016726E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	17	3.50393106E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	23	4.07592808E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	23	5.78857013E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	24	5.44384136E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	39	2.62461594E-1	DAVIES_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	29	2.75962622E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	28	2.86318206E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	32	3.1296814E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	35	2.71516025E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	33	2.83056338E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	36	5.11324569E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	34	4.26140496E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	32	4.05445577E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	74	1.68670609E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	72	1.6331333E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	104	2.84665826E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	87	4.07580503E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	100	6.94277521E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	246	9.83106697E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	72	6.41831472E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	79	1.59621089E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	58	1.65527733E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	55	3.59476139E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	41	4.18786222E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	58	6.89995731E-1	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	46	7.88267241E-1	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	56	8.28975749E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	64	7.91908568E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	125	2.50981576E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	130	2.09290796E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	142	1.72025816E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	33	1.56883274E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	32	1.68560296E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	27	1.86368967E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	31	1.78591396E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	32	1.113002E-1	DAVIES_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	36	8.98121813E-2	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	37	9.87229527E-2	DAVIES_SUCCESS
chr1	38478383	38490497	+	51118	UTP11L	41	2.11029461E-1	DAVIES_SUCCESS
chr1	38509522	38512450	-	5453	POU3F1	43	4.76008423E-1	DAVIES_SUCCESS
chr1	38554902	38555001	+	100500801	MIR3659	59	8.30522802E-1	DAVIES_SUCCESS
