chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	20878931	20881513	+	163933	FAM43B	100	6.39373055E-2	DAVIES_SUCCESS
chr1	20915443	20945400	+	978	CDA	134	6.7225336E-2	DAVIES_SUCCESS
chr1	20959947	20978004	+	65018	PINK1	119	1.24338807E-1	DAVIES_SUCCESS
chr1	20978259	20988037	-	1650	DDOST	108	1.41592413E-1	DAVIES_SUCCESS
chr1	20990506	21044317	-	57576	KIF17	131	1.8969823E-1	DAVIES_SUCCESS
chr1	21046224	21059330	-	400745	SH2D5	84	6.30561323E-1	DAVIES_SUCCESS
chr1	21069170	21113799	-	50809	HP1BP3	80	4.19734268E-1	DAVIES_SUCCESS
chr1	21132784	21503381	-	8672	EIF4G3	169	5.22475972E-1	DAVIES_SUCCESS
chr1	21543739	21672034	-	1889	ECE1	157	7.66385858E-1	DAVIES_SUCCESS
chr1	21619782	21626362	+	100506801	LOC100506801	97	5.47873545E-1	DAVIES_SUCCESS
chr1	21766582	21811393	+	84224	NBPF3	70	8.82694413E-1	DAVIES_SUCCESS
chr1	21835857	21904905	+	249	ALPL	163	4.82484146E-1	DAVIES_SUCCESS
chr1	21922707	21995856	-	5909	RAP1GAP	169	3.38390015E-1	DAVIES_SUCCESS
chr1	22004791	22109688	-	84196	USP48	147	6.47873316E-1	DAVIES_SUCCESS
chr1	22138757	22151714	+	401944	LDLRAD2	61	3.97731282E-1	DAVIES_SUCCESS
chr1	22148736	22263750	-	3339	HSPG2	132	4.01234456E-1	DAVIES_SUCCESS
chr1	22303417	22333141	+	23436	CELA3B	73	7.49868476E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	61	8.25675443E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	46	7.67766382E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	85	4.90327057E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	134	5.89419537E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	95	8.20000326E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	98	4.68519832E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	99	3.71246076E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	97	3.24239059E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	89	3.00558039E-1	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	215	1.69223295E-1	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	64	3.41640116E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	78	1.34954219E-1	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	33	5.87840471E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	51	3.53220237E-1	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	28	5.46132879E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	80	1.63013856E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	47	1.49897936E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	66	2.18630485E-2	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	58	3.8871584E-2	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	56	5.78699873E-2	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	84	1.22197754E-1	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	76	6.1257222E-1	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	55	9.75784845E-1	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	50	6.34085527E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	91	5.5892841E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	51	4.76005712E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	34	4.51709863E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	33	3.96468393E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	26	4.19663275E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	26	3.94318231E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	27	3.93372689E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	31	4.21522368E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	26	4.52213548E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	16	4.7535543E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	2	8.29406884E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	145	9.08059354E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	124	9.71817467E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	105	8.0789408E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	81	6.91985643E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	129	7.30908743E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	133	4.14500629E-1	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	111	4.33345868E-1	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	59	6.60188594E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	75	7.37307149E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	69	8.95329808E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	44	6.43768633E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	104	7.60825853E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	195	4.91431002E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	11	1.56370221E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	12	1.04202862E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	4	2.72804197E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	4	9.68709953E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	12	5.99543587E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	9	4.20626695E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	23	2.53673339E-4	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	108	9.99124562E-2	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	67	7.73994594E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	57	7.02358101E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	55	7.10332514E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	57	6.52366756E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	42	5.03425592E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	61	2.60989264E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	47	1.95337062E-1	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	92	3.09010003E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	84	6.09400553E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	73	5.62851306E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	69	5.57324247E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	66	7.14962767E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	84	6.74034413E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	88	6.30872496E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	105	5.15456797E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	119	4.42688005E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	178	3.15408369E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	132	2.56716103E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	166	2.56603737E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	129	2.628027E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	143	3.2527327E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	106	4.0021419E-1	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	82	7.79058916E-1	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	73	6.85911431E-1	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	43	3.6840141E-1	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	50	2.01731167E-1	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	45	1.95942365E-1	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	26	3.50760414E-3	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	2.79261999E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	20	4.02663707E-3	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	24	4.26357668E-3	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	30	3.50651425E-3	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	28	3.56912812E-3	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	25	3.72742964E-3	DAVIES_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	27	5.105093E-3	DAVIES_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	22	6.21398666E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	14	2.54522526E-2	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	15	4.65200521E-2	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	50	3.30902185E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	36	1.84113757E-1	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	27	1.14591662E-2	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	23	1.63753661E-2	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	29	1.10646619E-2	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	29	1.22901051E-2	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	31	1.58566501E-2	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	33	3.02091137E-2	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	32	2.88752284E-2	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	51	8.17100802E-2	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	18	3.80255688E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	9	2.51356967E-2	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	7	2.02203113E-2	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	4	3.37922476E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	5	2.18255879E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	28	7.56967622E-2	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	6	2.41603874E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	55	3.37845698E-2	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	78	1.25869704E-2	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	82	1.0413587E-2	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	61	5.17259845E-3	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	101	1.52487031E-2	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	65	6.77479802E-1	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	61	3.49180092E-1	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	61	2.95049739E-1	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	65	2.80996927E-1	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	40	3.41861933E-1	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	57	5.03733581E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	22	1.8148573E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	1.2467112E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	9.61085582E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	9.66707048E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	9.66707048E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	9.66707048E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	9.61085582E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	16	9.65734701E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	29	1.0309613E-1	DAVIES_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	22	1.07401866E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	39	1.19001845E-1	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	38	1.24648119E-1	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	84	4.87890098E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	185	3.18526682E-1	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	46	2.78911465E-1	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	84	3.64301284E-1	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	85	3.84651664E-1	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	123	1.00607095E-1	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	132	6.74223595E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	135	6.45504356E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	138	5.77680407E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	112	4.44215687E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	127	1.12219543E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	102	1.92296669E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	50	1.81997185E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	38	3.40841178E-1	DAVIES_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	108	6.28546938E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	125	6.90854284E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	136	4.74904157E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	83	4.02152837E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	112	9.8266011E-2	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	90	1.65615345E-3	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	86	1.52924429E-3	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	63	8.69877423E-4	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	74	1.2560194E-2	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	78	1.50182416E-2	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	98	1.79189305E-2	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	56	2.88113119E-1	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	28	1.95068314E-1	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	42	3.11822426E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	39	4.36065037E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	19	6.97784553E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	13	4.94220523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	23	4.87108503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	18	4.42062995E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	19	4.57085157E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	19	4.57085157E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	20	4.84159514E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	19	5.21965506E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	19	5.29425724E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	19	5.01102489E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	18	4.99049249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	17	4.96344805E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	6	3.36975692E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	2	1.44465736E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32826870	32827844	-	100128071	FAM229A	5	5.55447941E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	6	5.80689487E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	10	4.89067336E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	63	1.47708826E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	9.92652053E-2	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	12	2.34157048E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	11	2.48915896E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	32	1.46975693E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	50	1.93051484E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	51	2.21334092E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	38	2.98424676E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	40	4.88120808E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	38	5.12025E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	48	3.90873411E-1	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	50	1.99320694E-1	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	53	4.73056122E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	65	6.53951311E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	85	2.04335364E-1	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	78	2.02924732E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	192	2.37269578E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	75	2.25573428E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	145	4.42834666E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	755	2.27058152E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	111	1.18832035E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	99	1.23900669E-1	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	173	5.67836024E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	21	3.52801956E-2	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	15	6.51494905E-2	DAVIES_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	29	1.49748676E-1	DAVIES_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	50	2.04906549E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	71	3.36865016E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	75	3.12124493E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	5.42236655E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	5.42236655E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	6.50463392E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	11	4.13956336E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	15	8.89747229E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	9	9.3685754E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	13	5.87074582E-1	DAVIES_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	4	2.86449761E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	7	4.1838538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	6	3.57690682E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	16	7.28450221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	22	6.91497867E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	22	5.76913241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	23	5.93017947E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	38	8.00615105E-1	DAVIES_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	29	9.07579018E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	28	9.10757894E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	31	9.22869239E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	34	9.4557306E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	32	9.84246384E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	36	8.27082883E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	34	7.21600164E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	32	7.08359431E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	74	8.95337877E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	72	9.43536045E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	104	9.09445576E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	86	8.9311264E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	99	9.72514526E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	236	4.18504827E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	68	3.84796096E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	77	2.74445784E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	56	2.82580424E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	52	3.56886854E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	38	4.12941152E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	53	4.55570135E-1	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	42	5.591264E-1	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	51	5.04132531E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	61	6.87957317E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	122	2.98089133E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	124	3.46690949E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	133	3.461731E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	26	6.11447372E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	25	5.93661729E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	23	5.56186007E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	26	5.11401769E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	27	3.34190078E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	33	6.48549795E-2	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	35	2.29153063E-2	DAVIES_SUCCESS
chr1	38478383	38490497	+	51118	UTP11L	40	4.32598894E-4	DAVIES_SUCCESS
chr1	38509522	38512450	-	5453	POU3F1	42	2.73729836E-4	DAVIES_SUCCESS
chr1	38554902	38555001	+	100500801	MIR3659	58	1.11211692E-3	DAVIES_SUCCESS
chr1	38674705	38680439	-	339442	LOC339442	93	3.12913947E-1	DAVIES_SUCCESS
chr1	39303868	39340166	-	64121	RRAGC	85	8.1915507E-1	DAVIES_SUCCESS
