chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	21766582	21811393	+	84224	NBPF3	67	4.92159726E-1	DAVIES_SUCCESS
chr1	21835857	21904905	+	249	ALPL	160	2.32552575E-1	DAVIES_SUCCESS
chr1	21922707	21995856	-	5909	RAP1GAP	164	2.90206466E-1	DAVIES_SUCCESS
chr1	22004791	22109688	-	84196	USP48	141	7.38614016E-1	DAVIES_SUCCESS
chr1	22138757	22151714	+	401944	LDLRAD2	57	9.6272409E-1	DAVIES_SUCCESS
chr1	22148736	22263750	-	3339	HSPG2	127	5.43974268E-1	DAVIES_SUCCESS
chr1	22303417	22333141	+	23436	CELA3B	71	2.33841347E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	59	2.38918933E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	44	2.01651399E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	80	2.47485089E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	131	5.28584395E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	91	4.82045967E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	91	5.72112782E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	94	5.55326696E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	94	5.30812114E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	86	5.27374713E-1	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	207	8.58402357E-1	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	63	7.56519757E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	73	5.03193702E-1	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	33	1.59967739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	47	2.13077884E-1	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	25	1.53865994E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	74	4.69452368E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	46	5.70971708E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	64	8.04791651E-2	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	56	3.08334841E-2	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	54	1.65277015E-2	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	82	1.16617125E-3	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	76	6.48022037E-4	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	54	9.93374034E-3	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	48	3.54314555E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	89	4.71041188E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	51	7.11117205E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	35	9.90256453E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	33	9.76575168E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	26	9.37389662E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	26	9.0645736E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	27	8.98080101E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	29	9.25690987E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	23	7.79109178E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	14	6.76285818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	2	1.78977626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	136	9.79823233E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	116	9.44589851E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	101	9.29168551E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	78	8.65638891E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	122	2.76242799E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	124	6.18272414E-2	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	106	4.91715812E-2	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	57	3.00585299E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	72	4.35968677E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	66	5.74881516E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	43	3.86404862E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	103	3.50400303E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	194	6.99676506E-2	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	16	9.62271133E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	23	7.54121236E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	11	4.58990336E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	11	3.04406107E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	45	3.32136777E-1	DAVIES_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	69	3.08406035E-1	DAVIES_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	57	5.58948115E-1	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	105	8.59195313E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	60	5.92005453E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	50	6.3828822E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	48	6.23196254E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	51	6.23897063E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	38	7.69423653E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	59	5.78990849E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	45	4.74660634E-1	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	89	2.54598449E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	81	2.27103449E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	71	2.62772043E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	67	3.25813025E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	64	5.49300964E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	79	3.50248158E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	83	2.9882009E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	99	1.63433557E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	113	1.45669657E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	173	1.3932971E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	129	1.39289899E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	158	1.36937405E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	122	1.42672294E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	136	9.20367913E-2	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	99	5.29157785E-2	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	75	1.15939335E-3	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	69	1.36004891E-3	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	40	1.75544166E-3	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	51	1.63162517E-3	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	46	1.70004748E-3	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	25	1.57587032E-9	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	1.89517535E-9	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	18	4.92765584E-9	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	21	8.37476866E-9	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	27	7.26615612E-9	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	25	9.65282232E-9	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	22	3.05538927E-10	DAVIES_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	24	4.92259455E-10	DAVIES_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	20	1.70535863E-9	DAVIES_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	13	7.7479323E-10	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	15	3.50887219E-9	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	49	1.23466208E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	31	4.2514267E-2	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	23	5.29254302E-1	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	20	5.64677276E-1	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	25	6.54266839E-1	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	25	7.28401922E-1	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	26	7.19469297E-1	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	28	6.5421083E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	27	6.18364424E-1	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	47	5.49053924E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	17	5.18682768E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	9	7.6810472E-1	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	7	2.56457052E-1	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	4	2.25366167E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	5	7.89709944E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	27	4.72901048E-1	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	6	3.00217341E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	54	6.13662862E-1	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	76	5.57903872E-1	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	80	1.61770434E-1	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	59	4.19685719E-2	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	98	5.58416278E-3	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	64	1.21868959E-1	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	60	1.57021694E-1	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	60	1.90748102E-1	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	64	2.42882935E-1	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	39	9.51783345E-1	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	57	6.57422556E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	22	3.64726717E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	3.50391227E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	3.47096671E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	3.36690326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	3.36690326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	3.36690326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	3.47096671E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	15	3.71579945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	28	4.12249245E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	21	4.72168619E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	38	2.81633557E-1	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	37	1.16088398E-1	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	83	2.86146404E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	179	6.65621493E-3	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	44	8.13443095E-3	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	79	3.23722831E-3	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	77	3.34793432E-3	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	114	2.33649059E-2	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	124	8.84124819E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	127	8.07480845E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	129	7.39618519E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	103	6.93912599E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	125	6.37806658E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	101	5.63584851E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	50	4.23563072E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	38	4.40278132E-1	DAVIES_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	107	1.20624385E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	121	3.09656158E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	132	2.91535243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	80	2.12620836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	110	1.01930439E-1	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	87	4.09934302E-1	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	83	4.7761672E-1	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	61	4.00005302E-1	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	71	2.1517117E-1	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	74	2.29173476E-1	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	91	1.81434272E-1	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	51	1.87776872E-1	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	25	8.9140092E-2	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	42	6.76914356E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	38	7.84746227E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	18	8.19782106E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	12	9.72230717E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	19	9.31198909E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	15	9.24843618E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	16	9.5829528E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	16	9.5829528E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	17	9.65016287E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	16	9.66254353E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	16	9.77664625E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	16	9.84457765E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	15	9.83854442E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	14	9.83123613E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	5	9.67790651E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	1	7.907E-1	NOT_RUN
chr1	32826870	32827844	-	100128071	FAM229A	4	9.01220017E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	5	8.78338016E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	9	6.31863068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	61	4.77957469E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	4.59848913E-1	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	12	9.24799006E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	11	7.80243972E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	31	2.27222785E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	48	6.29788865E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	49	4.92625667E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	35	4.73786358E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	37	2.77530402E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	35	2.26836295E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	44	4.29006062E-2	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	47	7.9163541E-2	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	51	2.86258815E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	64	5.46738347E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	81	4.10427536E-1	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	75	2.89456792E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	186	2.14830743E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	72	2.61747682E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	141	4.52423291E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	721	4.88817084E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	106	7.90353175E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	94	6.57956456E-1	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	168	9.31875319E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	13	4.46442263E-1	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	7	2.66030181E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	20	5.20630699E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	40	6.77269972E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	65	7.33598512E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	70	7.47164088E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	6.4953844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	6.4953844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	6.81211424E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	10	5.20870096E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	14	2.06941155E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	7	5.12152974E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	10	7.9577244E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	3	1.85822492E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	6	1.40296538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	5	1.22100697E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	15	3.87605817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	20	4.27064554E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	19	7.31156254E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	21	7.46678445E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	32	4.01675742E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	27	3.20403179E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	26	3.28515244E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	29	3.39551716E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	30	3.32932716E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	30	3.59937986E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	34	5.0563669E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	33	3.9240906E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	31	3.73331835E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	71	1.66745669E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	70	1.55091734E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	97	2.74427067E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	80	3.91865015E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	93	6.64208103E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	219	9.58094716E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	66	5.71158561E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	75	1.28158654E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	54	1.81377901E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	50	3.81219379E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	36	4.30177209E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	50	6.81965563E-1	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	41	7.40496993E-1	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	49	7.75141437E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	58	7.51496157E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	108	2.44553807E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	111	1.92176536E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	120	1.60143704E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	26	1.29597297E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	25	1.40670843E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	23	1.60549426E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	26	1.32893664E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	26	7.74989007E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	31	6.76655272E-2	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	33	8.45615814E-2	DAVIES_SUCCESS
chr1	38478383	38490497	+	51118	UTP11L	38	2.11333333E-1	DAVIES_SUCCESS
chr1	38509522	38512450	-	5453	POU3F1	41	5.21520965E-1	DAVIES_SUCCESS
chr1	38554902	38555001	+	100500801	MIR3659	58	9.21427232E-1	DAVIES_SUCCESS
chr1	38674705	38680439	-	339442	LOC339442	91	8.85537864E-1	DAVIES_SUCCESS
chr1	39303868	39340166	-	64121	RRAGC	77	3.04833837E-1	DAVIES_SUCCESS
chr1	39328161	39347298	-	100527950	GJA9-MYCBP	77	3.16993546E-1	DAVIES_SUCCESS
chr1	39351478	39407456	-	54933	RHBDL2	86	4.747229E-1	DAVIES_SUCCESS
chr1	39456915	39471737	+	79647	AKIRIN1	49	4.9992514E-3	DAVIES_SUCCESS
chr1	39491966	39500308	+	4725	NDUFS5	55	2.95119117E-3	DAVIES_SUCCESS
chr1	39547088	39952810	+	23499	MACF1	158	4.92392016E-10	DAVIES_SUCCESS
chr1	39875175	39882154	+	643314	KIAA0754	22	1.18680843E-10	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	39957317	39995541	+	353500	BMP8A	43	8.53787041E-11	DAVIES_SUCCESS
chr1	39987951	40025370	-	728448	PPIEL	45	9.71369629E-9	DAVIES_SUCCESS
chr1	40026484	40042521	-	8761	PABPC4	49	1.54666091E-7	DAVIES_SUCCESS
