chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	20354671	20418394	+	5322	PLA2G5	27	6.14463055E-1	DAVIES_SUCCESS
chr1	20439142	20446059	-	26279	PLA2G2D	25	6.54302129E-1	DAVIES_SUCCESS
chr1	20465822	20476879	+	64600	PLA2G2F	23	1.99282308E-1	DAVIES_SUCCESS
chr1	20490483	20501687	-	391013	PLA2G2C	20	1.74414189E-1	DAVIES_SUCCESS
chr1	20512577	20519942	+	127733	UBXN10	22	3.04668033E-1	DAVIES_SUCCESS
chr1	20617411	20681387	+	127731	VWA5B1	60	9.96187972E-1	DAVIES_SUCCESS
chr1	20686293	20755287	-	339505	LOC339505	52	8.33989641E-1	DAVIES_SUCCESS
chr1	20808883	20812728	-	55450	CAMK2N1	26	8.93332649E-1	DAVIES_SUCCESS
chr1	20825940	20834674	-	79594	MUL1	24	7.53461919E-1	DAVIES_SUCCESS
chr1	20878931	20881513	+	163933	FAM43B	25	7.47587211E-1	DAVIES_SUCCESS
chr1	20915443	20945400	+	978	CDA	41	5.09149454E-1	DAVIES_SUCCESS
chr1	20959947	20978004	+	65018	PINK1	36	5.19067072E-1	DAVIES_SUCCESS
chr1	20978259	20988037	-	1650	DDOST	31	3.55018115E-1	DAVIES_SUCCESS
chr1	20990506	21044317	-	57576	KIF17	34	2.02699098E-1	DAVIES_SUCCESS
chr1	21046224	21059330	-	400745	SH2D5	19	2.40940439E-1	DAVIES_SUCCESS
chr1	21069170	21113799	-	50809	HP1BP3	16	1.89374993E-1	DAVIES_SUCCESS
chr1	21132784	21503381	-	8672	EIF4G3	27	1.18696771E-1	DAVIES_SUCCESS
chr1	21543739	21672034	-	1889	ECE1	52	7.10449412E-2	DAVIES_SUCCESS
chr1	21619782	21626362	+	100506801	LOC100506801	36	7.46312029E-2	DAVIES_SUCCESS
chr1	21766582	21811393	+	84224	NBPF3	26	7.83070125E-1	DAVIES_SUCCESS
chr1	21835857	21904905	+	249	ALPL	68	9.59659681E-1	DAVIES_SUCCESS
chr1	21922707	21995856	-	5909	RAP1GAP	70	8.63098792E-1	DAVIES_SUCCESS
chr1	22004791	22109688	-	84196	USP48	46	1.60045002E-1	DAVIES_SUCCESS
chr1	22138757	22151714	+	401944	LDLRAD2	19	2.35831596E-1	DAVIES_SUCCESS
chr1	22148736	22263750	-	3339	HSPG2	37	4.6771648E-1	DAVIES_SUCCESS
chr1	22303417	22333141	+	23436	CELA3B	24	5.89598485E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	21	5.61270132E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	14	5.36730553E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	20	4.67683678E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	35	3.23284811E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	25	3.59166278E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	24	5.02224648E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	22	1.39868958E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	20	1.33376041E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	18	8.22459854E-2	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	67	8.201739E-1	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	23	4.98904685E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	23	7.70961407E-1	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	6	4.35055823E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	9	3.47361874E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	5	3.50596875E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	18	2.86600737E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	13	2.73867103E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	14	3.24746196E-1	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	14	3.68179163E-1	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	14	3.1338269E-1	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	19	4.6773532E-1	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	17	7.03084005E-1	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	13	7.63660782E-1	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	14	7.97089032E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	27	5.94238754E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	14	3.43890594E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	12	3.01160628E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	10	3.90646828E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	7	4.4644453E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	7	4.26004676E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24122088	24127294	-	2582	GALE	7	4.26004676E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	7	4.26004676E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	4	3.75395951E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	1	6.415E-1	NOT_RUN
chr1	24382530	24438665	-	127294	MYOM3	45	6.71093246E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	44	7.11749334E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	38	9.09616742E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	30	5.59223485E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	27	1.45580322E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	32	3.24450573E-2	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	26	3.89915239E-2	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	19	2.92816124E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	27	1.91523347E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	25	2.27115679E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	14	9.35335445E-2	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	26	3.37686224E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	59	5.20935614E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	10	7.29582666E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	10	7.09502076E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	3	8.16222769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	2	6.88723436E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	4	6.86552977E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	2	5.77827961E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	7	2.60283084E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	26	7.91760126E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	13	5.65725555E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	12	4.78305234E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	11	4.74604127E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	13	4.57986544E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	10	4.69143464E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	13	5.18373546E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	12	5.45191918E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	21	4.39821498E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	21	2.42241977E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	19	2.31409332E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	15	1.49639357E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	13	1.55097363E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	22	1.423481E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	23	1.56902525E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	25	2.12913837E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	29	2.08527463E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	33	2.7436479E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	19	3.20550428E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	32	5.09128819E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	25	6.76285864E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	31	8.27221525E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	30	9.27890658E-1	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	30	6.31387719E-1	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	27	5.23366616E-1	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	13	2.93568003E-1	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	18	5.42233863E-1	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	16	4.80381025E-1	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	5	8.49283478E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	5	9.53412635E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	4	7.52676221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27189632	27190947	+	2810	SFN	5	8.50203886E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	7	9.31024199E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	6	9.55184308E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	7	9.80744246E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	9	9.89016359E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	9	9.97926691E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	10	9.61481339E-1	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	10	9.82433346E-1	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	12	9.89716991E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	13	6.21965024E-1	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	9	9.46930634E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	9	9.46930634E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	9	9.49597903E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	10	9.08919355E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	10	9.08919355E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	10	9.19479258E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	9	9.14557613E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	14	9.08170401E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	9	1.67116839E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	6	5.2750626E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	5	2.74299063E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	3	5.11314328E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	3	2.38914003E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	8	4.96737212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	3	1.8608905E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	12	7.04321914E-1	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	22	9.1722461E-1	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	21	8.82390331E-1	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	18	8.51473663E-1	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	30	7.0187761E-1	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	18	3.32459688E-1	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	15	2.08318652E-1	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	13	2.68610455E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	13	2.35789417E-1	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	5	3.32157114E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	11	5.0008057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	4	7.00085103E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	4	5.73018364E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	3	5.37868452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	3	5.37868452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	3	5.37868452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	3	5.37868452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	3	5.37868452E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	2	4.37328998E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	4	4.8340605E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	3	4.89333151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	9	1.95640443E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	14	3.44698835E-1	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	19	8.70242127E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	34	3.87885097E-1	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	11	2.82655789E-1	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	16	2.56054754E-1	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	19	3.12261075E-1	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	32	2.02577607E-1	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	26	6.19878162E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	26	6.19878162E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	31	5.98118557E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	25	5.53073439E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	38	5.24713821E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	20	2.45817213E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	12	3.18308669E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	6	2.13165793E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	23	1.46292421E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	27	2.02425015E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	29	2.46704119E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	20	2.02892917E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	21	1.48995937E-1	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	22	2.18313153E-1	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	21	2.06218155E-1	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	14	2.94415452E-1	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	18	5.80577526E-1	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	20	6.33153379E-1	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	25	1.68807582E-1	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	17	4.24926772E-2	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	8	1.19459763E-2	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	18	4.13146431E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	18	5.39056768E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	8	3.67271109E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	3	6.08980043E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	4	5.36810826E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	5	5.08408342E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	6	4.24802757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	6	4.24802757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	7	5.14225527E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	7	5.14225527E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	8	3.52553859E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	8	3.52553859E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	7	2.93007843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	7	2.93007843E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	5	2.04764005E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	1	1.931E-1	NOT_RUN
chr1	32826870	32827844	-	100128071	FAM229A	4	3.83167039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	5	3.67781358E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	6	2.84830978E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	12	6.5574086E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	6	2.31066352E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	5	1.95051357E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	6	2.46496274E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	11	8.98511083E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	16	7.26509748E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	15	4.82471793E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	13	1.67328349E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	13	7.4916065E-2	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	13	4.08402985E-2	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	17	7.53525066E-2	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	12	2.21128879E-1	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	10	1.40228339E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	15	1.41038296E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	21	5.95726922E-1	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	19	8.70373391E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	35	7.62821708E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	17	7.00225086E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	27	5.71013412E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	208	7.0058859E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	29	5.35336959E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	32	6.82555022E-1	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	46	8.68535297E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	2	4.21804168E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	1	1.113E-1	NOT_RUN
chr1	35246789	35251967	+	2707	GJB3	2	1.78942466E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	8	1.56803086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	21	3.31722308E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	23	3.93910871E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	1	8.801E-1	NOT_RUN
chr1	35447126	35450948	-	100506144	ZMYM6NB	1	8.801E-1	NOT_RUN
chr1	35449367	35497569	-	9204	ZMYM6	2	4.24618329E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	3	3.06258574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	3	1.96367231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	3	9.4121529E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	4	8.52391446E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	1	4.797E-1	NOT_RUN
chr1	36035412	36107445	-	5690	PSMB2	3	6.38464911E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	2	5.88240403E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	6	6.23331653E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	7	6.15576872E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	6	3.60707321E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	6	3.58927581E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	12	6.15127472E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	10	6.18658701E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	10	6.18658701E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	11	6.57796167E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	12	7.91731229E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	11	7.67478167E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	13	9.58200896E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	14	9.26951113E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	14	9.26951113E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	27	9.75051305E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	23	8.76030418E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	34	5.27759724E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	27	4.2901565E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	31	3.36500785E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	46	2.18806129E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	16	3.01112116E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	20	3.75742743E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	14	4.45097032E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	10	3.09142983E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	9	2.854988E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	11	2.95090967E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
