chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	22351706	22357715	+	29092	LINC00339	44	1.33796626E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	85	2.68947209E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	134	6.03870112E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	94	7.08369771E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	97	4.03378435E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	99	3.40950544E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	97	3.25046323E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	89	2.62037957E-1	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	213	5.14390626E-2	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	64	3.14824786E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	77	5.60611726E-2	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	33	1.0852559E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	51	1.0186779E-1	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	28	1.17179854E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	79	2.26378448E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	47	4.79960175E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	66	9.77151218E-1	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	58	9.49060221E-1	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	56	9.57931003E-1	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	84	9.68000514E-1	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	76	4.26497332E-1	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	55	1.13199092E-1	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	49	6.9536044E-2	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	90	6.64768721E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	51	6.39401681E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	34	1.66282158E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	33	1.19371436E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	26	1.13684956E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	26	1.03695677E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	27	1.11053922E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	30	1.18683178E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	25	1.16066471E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	15	1.24521872E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	2	5.03438756E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	144	9.37032484E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	125	9.67907552E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	106	9.54347059E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	82	9.47046964E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	129	8.13160447E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	133	4.26654539E-1	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	111	3.52653161E-1	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	59	2.6080484E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	75	3.21587617E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	69	3.25429397E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	44	4.76853756E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	104	4.45706102E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	194	9.50649114E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	11	1.07959168E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	12	2.3095409E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	4	4.97436411E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	4	8.14047789E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	12	7.01696268E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	9	6.30634506E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	22	5.38149569E-1	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	107	7.70455502E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	67	5.88173844E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	57	6.52168901E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	55	6.7370543E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	57	5.16613908E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	42	4.45341803E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	61	1.52079569E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	47	9.19773846E-2	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	92	1.15454287E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	84	2.38978652E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	73	2.58124234E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	69	2.52069922E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	66	7.2565437E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	84	8.05308073E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	88	8.40494932E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	105	8.34472549E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	119	8.57093774E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	178	8.89394477E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	132	8.98782211E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	166	8.77209808E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	129	8.62982781E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	143	8.25494195E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	106	7.00120856E-1	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	82	4.48650109E-1	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	73	3.75447282E-1	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	43	3.40961537E-1	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	50	4.3680492E-1	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	45	4.44320057E-1	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	26	7.65076476E-1	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	6.5658988E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	20	6.96907465E-1	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	24	6.40567654E-1	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	30	5.96054413E-1	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	28	5.81951661E-1	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	24	5.11479883E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	26	5.10996624E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	21	4.3792689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	13	6.66250611E-1	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	15	7.86138625E-1	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	49	3.97789411E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	36	8.06538656E-1	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	27	8.56235274E-1	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	23	8.19224223E-1	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	29	8.23779209E-1	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	29	8.22917528E-1	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	31	8.08441299E-1	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	33	7.64675999E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	32	6.97827211E-1	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	51	6.26072172E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	18	3.94223078E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	9	2.03832912E-1	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	7	7.39352899E-1	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	3	6.22468277E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	4	7.12021887E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	27	1.04177149E-1	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	5	4.69245612E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	54	7.27362186E-2	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	76	7.32328689E-2	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	81	7.89866303E-2	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	60	1.43554133E-1	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	100	2.97330314E-1	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	65	8.58508645E-2	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	61	7.76247761E-2	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	61	8.11812221E-2	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	65	5.64350456E-2	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	40	8.05960194E-2	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	57	1.26888121E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	22	2.85228334E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	3.81013023E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	4.39734378E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	4.2519904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	4.2519904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	4.2519904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	4.39734378E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	16	4.65211305E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	29	8.50585417E-2	DAVIES_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	22	3.78835427E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	39	4.63968862E-3	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	38	3.39449418E-3	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	83	1.388299E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	183	2.69505323E-1	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	45	1.71427784E-1	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	83	1.20557793E-1	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	82	1.48509876E-1	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	120	2.36786662E-1	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	131	2.59777852E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	134	2.89752708E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	137	2.53419276E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	111	1.98718517E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	126	1.87477721E-2	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	101	1.90336432E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	49	1.70051202E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	37	1.54398841E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	108	6.68328956E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	124	6.20618641E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	135	4.07485363E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	83	3.45905176E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	112	9.68761271E-2	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	90	2.31869752E-1	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	86	2.97693487E-1	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	62	2.92036415E-2	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	73	2.83364209E-3	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	77	1.88409695E-3	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	97	1.96923565E-3	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	55	4.60083543E-2	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	28	3.90579327E-1	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	42	9.39769124E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	39	6.35139586E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	19	6.54944213E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	13	5.37806371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	23	6.88682586E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	18	6.13453983E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	19	6.33307184E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	19	6.33307184E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	20	6.72745752E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	19	7.28645139E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	19	7.44568801E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	19	7.68475228E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	18	7.61280991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	17	7.52304019E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	6	6.27628884E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	2	4.71155206E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32826870	32827844	-	100128071	FAM229A	5	4.0386221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	6	4.73737443E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	10	3.45439022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	61	7.717641E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	8.5751269E-1	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	12	4.73308871E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	11	4.12811276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	32	7.53493062E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	50	6.66703978E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	51	6.75436846E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	38	6.08424632E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	40	4.73743476E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	38	4.48496779E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	48	5.16335107E-1	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	50	7.80100654E-1	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	53	2.98336331E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	64	1.80923226E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	84	4.3933643E-2	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	78	3.45675464E-2	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	192	5.58298013E-2	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	75	3.16859364E-2	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	145	6.23926302E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	749	6.70473436E-2	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	110	2.4252939E-3	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	98	2.08661278E-3	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	172	4.39440634E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	13	7.8838116E-1	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	7	6.26901686E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	21	1.69892461E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	42	1.68041073E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	70	1.3597476E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	75	1.51922186E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	7.28120579E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	7.28120579E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	8.55312448E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	10	8.53164265E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	14	9.42318755E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	7	5.36958246E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	10	6.77179436E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	3	6.08164233E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	5	2.6298407E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	4	5.26371951E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	16	3.82358642E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	22	5.34298195E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	22	9.10892679E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	23	1.68173448E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	37	4.10072614E-1	DAVIES_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	29	2.99420037E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	28	2.86689512E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	31	2.59689464E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	34	2.41861359E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	32	3.87756878E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	36	7.9278232E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	34	8.27185663E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	32	8.2261674E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	74	8.00167325E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	72	7.18323049E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	103	4.39593075E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	85	3.48378288E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	98	4.063443E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	223	4.85591555E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	67	9.37869949E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	76	5.95641628E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	55	7.29072935E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	51	3.92034037E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	37	6.71273968E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	52	1.46466017E-1	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	42	1.44753221E-1	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	51	1.98692637E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	61	4.35305066E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	121	5.00763143E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	123	4.96271459E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	131	4.81872104E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	25	4.91472703E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	24	4.89385833E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	22	4.82696325E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	25	4.18084604E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	27	5.16765584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	33	7.88826393E-1	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	35	8.75997103E-1	DAVIES_SUCCESS
chr1	38478383	38490497	+	51118	UTP11L	40	9.59056337E-1	DAVIES_SUCCESS
chr1	38509522	38512450	-	5453	POU3F1	40	9.58775865E-1	DAVIES_SUCCESS
chr1	38554902	38555001	+	100500801	MIR3659	56	9.9363511E-1	DAVIES_SUCCESS
chr1	38674705	38680439	-	339442	LOC339442	92	3.00920172E-1	DAVIES_SUCCESS
chr1	39303868	39340166	-	64121	RRAGC	83	9.14453684E-1	DAVIES_SUCCESS
chr1	39328161	39347298	-	100527950	GJA9-MYCBP	83	8.86459063E-1	DAVIES_SUCCESS
chr1	39351478	39407456	-	54933	RHBDL2	93	8.75320167E-1	DAVIES_SUCCESS
chr1	39456915	39471737	+	79647	AKIRIN1	51	9.13531352E-1	DAVIES_SUCCESS
chr1	39491966	39500308	+	4725	NDUFS5	58	9.47947976E-1	DAVIES_SUCCESS
chr1	39547088	39952810	+	23499	MACF1	169	2.94154367E-1	DAVIES_SUCCESS
chr1	39875175	39882154	+	643314	KIAA0754	25	1.32844211E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	39957317	39995541	+	353500	BMP8A	49	1.34614065E-1	DAVIES_SUCCESS
chr1	39987951	40025370	-	728448	PPIEL	50	2.19246053E-1	DAVIES_SUCCESS
chr1	40026484	40042521	-	8761	PABPC4	53	2.54784691E-1	DAVIES_SUCCESS
chr1	40033045	40033182	-	677834	SNORA55	46	2.48129583E-1	DAVIES_SUCCESS
chr1	40089102	40105348	-	26508	HEYL	71	1.49075039E-1	DAVIES_SUCCESS
chr1	40124792	40137710	-	84618	NT5C1A	86	2.32098039E-1	DAVIES_SUCCESS
chr1	40144644	40157089	-	51440	HPCAL4	86	2.91384723E-1	DAVIES_SUCCESS
chr1	40204516	40229586	+	10450	PPIE	67	6.00755826E-1	DAVIES_SUCCESS
chr1	40223902	40254533	-	656	BMP8B	67	6.29138229E-1	DAVIES_SUCCESS
