chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	22303417	22333141	+	23436	CELA3B	73	3.61756696E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	61	3.95623382E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	46	2.59004192E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	85	1.88940876E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	134	3.12981218E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	94	9.77213671E-1	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	97	9.32335694E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	99	7.72904014E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	97	7.66681294E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	89	7.32321869E-1	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	213	4.5987163E-3	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	64	8.60176192E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	77	9.0447098E-3	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	33	4.04811088E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	51	8.1990132E-4	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	28	6.85636505E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	79	2.19784764E-2	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	47	5.01560473E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	66	3.08096977E-1	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	58	3.23105596E-1	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	56	3.70757063E-1	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	84	5.0180755E-1	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	76	5.17914636E-1	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	55	4.60976867E-1	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	49	4.46528983E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	90	9.30657378E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	51	6.22343917E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	34	2.06217772E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	33	1.83041355E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	26	1.78062862E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	26	1.72224541E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	27	1.88335471E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	30	1.88566217E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	25	1.75866613E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	15	1.53121724E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	2	3.42331445E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	144	5.94219863E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	125	5.09471693E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	106	6.93965254E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	82	6.42873845E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	129	3.01581471E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	133	2.28859123E-1	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	111	1.8164292E-1	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	59	5.04466949E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	75	7.2651989E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	69	8.54252885E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	44	4.80191148E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	104	2.64517566E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	194	8.53732501E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	11	2.07644605E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	12	2.96515478E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	4	5.64662059E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	4	5.72084918E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	12	7.89436395E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	9	8.21675804E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	22	4.22020835E-1	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	107	4.07215589E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	67	3.44645731E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	57	4.6133614E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	55	4.63747647E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	57	6.07159616E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	42	5.55793083E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	61	2.26570375E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	47	1.4207149E-1	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	92	2.405497E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	84	4.91632707E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	73	4.85738771E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	69	4.41464525E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	66	6.93425892E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	84	5.78994065E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	88	5.78175393E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	105	4.91839676E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	119	5.15531763E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	178	5.982263E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	132	6.31878998E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	166	6.6165573E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	129	6.95995024E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	143	5.60616604E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	106	4.53777196E-1	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	82	3.38433013E-1	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	73	4.97971068E-1	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	43	6.71787246E-1	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	50	8.1586583E-1	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	45	8.36863198E-1	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	26	8.93792106E-1	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	8.8719195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	20	9.44765229E-1	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	24	9.55825488E-1	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	30	9.39054127E-1	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	28	9.25549711E-1	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	24	9.01032658E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	26	9.01138054E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	21	8.6239243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	13	8.54060967E-1	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	15	8.54330781E-1	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	50	9.72941451E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	36	9.39330404E-1	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	27	8.99574829E-1	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	23	9.12654745E-1	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	29	8.90760921E-1	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	29	8.48293293E-1	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	31	8.30317228E-1	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	33	7.63449721E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	32	7.5184449E-1	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	51	7.0413071E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	18	4.74100635E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	9	2.75999872E-1	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	7	2.93822055E-1	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	4	3.08573551E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	5	6.47188221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	27	5.33611559E-2	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	5	2.690761E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	54	5.67014699E-2	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	77	6.31326572E-2	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	82	6.94549789E-2	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	61	2.07989281E-1	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	101	4.18634213E-1	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	65	7.10379813E-1	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	61	6.64352543E-1	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	61	6.61778836E-1	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	65	5.55265658E-1	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	40	2.87773485E-1	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	57	3.1366913E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	22	4.44485238E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	5.51595238E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	6.14005706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	5.99971683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	5.99971683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	5.99971683E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	6.14005706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	16	7.55443511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	29	6.13415341E-1	DAVIES_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	22	5.76262075E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	39	3.34902752E-1	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	38	3.2919049E-1	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	84	7.71502773E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	184	1.62523275E-1	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	45	6.58761646E-2	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	83	6.42427174E-2	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	82	8.87345559E-2	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	121	2.49029487E-1	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	131	2.21952156E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	134	2.77521645E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	137	3.59302635E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	111	3.76995895E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	127	1.73556859E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	102	3.95661826E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	50	4.69119979E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	38	4.33003617E-1	DAVIES_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	108	9.23011575E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	124	9.06430898E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	135	9.27955125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	83	8.96507402E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	112	6.46350201E-1	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	90	7.35029677E-1	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	86	7.69301171E-1	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	62	5.93168046E-2	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	73	3.94712819E-3	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	77	2.6251685E-3	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	97	3.0116271E-3	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	55	3.51762096E-2	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	28	2.86341829E-1	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	42	6.49635582E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	39	4.3722508E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	19	5.42285496E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	13	3.63317658E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	23	3.31960779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	18	2.93243607E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	19	3.08276307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	19	3.08276307E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	20	3.29008739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	19	3.54821991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	19	3.68575383E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	19	3.9572226E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	18	3.92749265E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	17	3.88232969E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	6	3.35298985E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	2	1.65788689E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32826870	32827844	-	100128071	FAM229A	5	1.25895476E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	6	1.97820806E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	10	3.9028997E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	61	8.33667468E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	6.41986561E-1	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	12	2.71096219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	11	2.23262981E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	32	6.48052093E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	50	6.57335695E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	51	6.81946444E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	38	6.16747083E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	40	4.35296543E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	38	4.30557276E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	48	3.50049965E-1	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	50	4.56044899E-1	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	53	1.092805E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	64	6.11802351E-2	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	84	5.97371214E-2	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	78	1.25680212E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	192	2.09321492E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	75	1.17802681E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	145	9.61618149E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	749	6.98268934E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	110	1.34928354E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	98	1.13365003E-1	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	172	7.68727975E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	13	5.14011516E-1	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	7	5.51467664E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	21	6.99412929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	42	6.23956747E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	70	5.30737992E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	75	5.48949924E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	9.1735125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	9.1735125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	9.72036293E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	10	9.96939022E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	14	9.98768586E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	7	5.49900312E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	10	7.15023139E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	3	8.00207404E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	6	3.34551547E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	5	5.71619978E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	16	7.78439087E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	22	9.64265612E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	22	1.67266706E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	23	2.94187283E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	37	6.25736421E-1	DAVIES_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	29	3.32314426E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	28	3.21785152E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	31	3.04170259E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	34	2.59679602E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	32	3.07150209E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	36	8.00425379E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	34	7.47727705E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	32	7.24944654E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	74	6.6441978E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	72	5.58367627E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	103	3.44516572E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	85	2.75234016E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	98	2.82345343E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	226	1.86789003E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	67	8.33523756E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	76	1.72555262E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	55	3.71658355E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	51	2.02184522E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	37	3.69299376E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	52	9.57299525E-2	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	42	7.99739391E-2	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	51	1.10126975E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	61	1.30483506E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	122	3.04852962E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	124	2.70113796E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	132	2.53464926E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	25	2.82072876E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	24	3.03924981E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	22	3.41592234E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	25	3.04191242E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	27	2.47340487E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	33	3.16825295E-1	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	35	3.85786607E-1	DAVIES_SUCCESS
chr1	38478383	38490497	+	51118	UTP11L	40	6.28321491E-1	DAVIES_SUCCESS
chr1	38509522	38512450	-	5453	POU3F1	40	8.90902645E-1	DAVIES_SUCCESS
chr1	38554902	38555001	+	100500801	MIR3659	56	8.61721558E-1	DAVIES_SUCCESS
chr1	38674705	38680439	-	339442	LOC339442	93	2.95662298E-1	DAVIES_SUCCESS
chr1	39303868	39340166	-	64121	RRAGC	83	4.90469143E-1	DAVIES_SUCCESS
chr1	39328161	39347298	-	100527950	GJA9-MYCBP	83	4.29998134E-1	DAVIES_SUCCESS
chr1	39351478	39407456	-	54933	RHBDL2	93	4.53364591E-1	DAVIES_SUCCESS
chr1	39456915	39471737	+	79647	AKIRIN1	51	5.15709161E-1	DAVIES_SUCCESS
chr1	39491966	39500308	+	4725	NDUFS5	58	5.59904448E-1	DAVIES_SUCCESS
chr1	39547088	39952810	+	23499	MACF1	169	7.07439955E-1	DAVIES_SUCCESS
chr1	39875175	39882154	+	643314	KIAA0754	25	2.9023534E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	39957317	39995541	+	353500	BMP8A	49	6.9800994E-1	DAVIES_SUCCESS
chr1	39987951	40025370	-	728448	PPIEL	50	8.22813058E-1	DAVIES_SUCCESS
chr1	40026484	40042521	-	8761	PABPC4	53	7.7168222E-1	DAVIES_SUCCESS
chr1	40033045	40033182	-	677834	SNORA55	46	8.10786922E-1	DAVIES_SUCCESS
chr1	40089102	40105348	-	26508	HEYL	71	5.23818226E-1	DAVIES_SUCCESS
chr1	40124792	40137710	-	84618	NT5C1A	86	4.31200613E-1	DAVIES_SUCCESS
chr1	40144644	40157089	-	51440	HPCAL4	86	3.78809554E-1	DAVIES_SUCCESS
chr1	40204516	40229586	+	10450	PPIE	67	3.90075985E-1	DAVIES_SUCCESS
