chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	20512577	20519942	+	127733	UBXN10	77	5.50716905E-1	DAVIES_SUCCESS
chr1	20617411	20681387	+	127731	VWA5B1	252	2.62428031E-1	DAVIES_SUCCESS
chr1	20686293	20755287	-	339505	LOC339505	161	1.20315659E-1	DAVIES_SUCCESS
chr1	20808883	20812728	-	55450	CAMK2N1	78	2.14870171E-1	DAVIES_SUCCESS
chr1	20825940	20834674	-	79594	MUL1	88	2.47788885E-1	DAVIES_SUCCESS
chr1	20878931	20881513	+	163933	FAM43B	97	2.75416915E-1	DAVIES_SUCCESS
chr1	20915443	20945400	+	978	CDA	123	3.35992986E-1	DAVIES_SUCCESS
chr1	20959947	20978004	+	65018	PINK1	110	3.97652889E-1	DAVIES_SUCCESS
chr1	20978259	20988037	-	1650	DDOST	100	4.99222172E-1	DAVIES_SUCCESS
chr1	20990506	21044317	-	57576	KIF17	121	5.45290065E-1	DAVIES_SUCCESS
chr1	21046224	21059330	-	400745	SH2D5	81	5.21451762E-1	DAVIES_SUCCESS
chr1	21069170	21113799	-	50809	HP1BP3	77	3.74051866E-1	DAVIES_SUCCESS
chr1	21132784	21503381	-	8672	EIF4G3	166	4.77146199E-1	DAVIES_SUCCESS
chr1	21543739	21672034	-	1889	ECE1	157	6.69344054E-1	DAVIES_SUCCESS
chr1	21619782	21626362	+	100506801	LOC100506801	97	6.46078935E-1	DAVIES_SUCCESS
chr1	21766582	21811393	+	84224	NBPF3	70	5.87938235E-1	DAVIES_SUCCESS
chr1	21835857	21904905	+	249	ALPL	161	3.32035773E-1	DAVIES_SUCCESS
chr1	21922707	21995856	-	5909	RAP1GAP	164	2.14838047E-1	DAVIES_SUCCESS
chr1	22004791	22109688	-	84196	USP48	141	5.69122434E-1	DAVIES_SUCCESS
chr1	22138757	22151714	+	401944	LDLRAD2	58	8.66522948E-1	DAVIES_SUCCESS
chr1	22148736	22263750	-	3339	HSPG2	129	7.75963497E-1	DAVIES_SUCCESS
chr1	22303417	22333141	+	23436	CELA3B	72	7.53788396E-1	DAVIES_SUCCESS
chr1	22328148	22339035	+	10136	CELA3A	59	8.11283572E-1	DAVIES_SUCCESS
chr1	22351706	22357715	+	29092	LINC00339	44	8.82895809E-1	DAVIES_SUCCESS
chr1	22379119	22419436	+	998	CDC42	81	6.86450655E-1	DAVIES_SUCCESS
chr1	22443797	22470385	-	54361	WNT4	131	8.96223488E-1	DAVIES_SUCCESS
chr1	22778343	22857650	+	9923	ZBTB40	93	8.49510954E-2	DAVIES_SUCCESS
chr1	22890003	22930087	+	2046	EPHA8	94	1.70285136E-1	DAVIES_SUCCESS
chr1	22963117	22966175	+	712	C1QA	95	1.11516056E-1	DAVIES_SUCCESS
chr1	22970117	22974603	+	714	C1QC	95	1.03671503E-1	DAVIES_SUCCESS
chr1	22979681	22988029	+	713	C1QB	86	7.55743071E-2	DAVIES_SUCCESS
chr1	23037330	23241823	+	2048	EPHB2	208	6.57871508E-1	DAVIES_SUCCESS
chr1	23046009	23046091	+	100616391	MIR4684	63	7.20181657E-1	DAVIES_SUCCESS
chr1	23189651	23189719	-	100422914	MIR4253	74	3.9559094E-1	DAVIES_SUCCESS
chr1	23337326	23342343	-	729059	LOC729059	33	8.93535273E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23345940	23410184	+	23028	KDM1A	48	5.91980948E-1	DAVIES_SUCCESS
chr1	23370797	23370865	+	100422866	MIR3115	25	8.72964328E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	23410515	23504301	-	7798	LUZP1	76	2.27511771E-1	DAVIES_SUCCESS
chr1	23518387	23521222	-	3352	HTR1D	46	1.58859852E-1	DAVIES_SUCCESS
chr1	23636275	23670853	-	10236	HNRNPR	64	8.59012255E-2	DAVIES_SUCCESS
chr1	23685940	23696357	-	80818	ZNF436	56	1.36469509E-1	DAVIES_SUCCESS
chr1	23695463	23698330	+	148898	C1orf213	54	1.86589332E-1	DAVIES_SUCCESS
chr1	23707554	23751261	-	6920	TCEA3	82	2.52729825E-1	DAVIES_SUCCESS
chr1	23755055	23811057	-	55616	ASAP3	76	5.68139643E-1	DAVIES_SUCCESS
chr1	23832919	23857712	-	1870	E2F2	55	6.09488885E-1	DAVIES_SUCCESS
chr1	23884420	23886285	-	3399	ID3	50	8.1083875E-1	DAVIES_SUCCESS
chr1	23907984	23967056	+	259283	MDS2	91	5.66842128E-1	DAVIES_SUCCESS
chr1	24018268	24022915	+	6135	RPL11	51	6.01060674E-1	DAVIES_SUCCESS
chr1	24069855	24088549	+	6924	TCEB3	33	7.032592E-1	DAVIES_SUCCESS
chr1	24086871	24104787	-	100506963	LOC100506963	31	8.12977226E-1	DAVIES_SUCCESS
chr1	24104875	24114722	+	57095	PITHD1	24	8.14832851E-1	DAVIES_SUCCESS
chr1	24117645	24122029	+	11313	LYPLA2	24	7.46589134E-1	DAVIES_SUCCESS
chr1	24122088	24127294	-	2582	GALE	25	7.25694149E-1	DAVIES_SUCCESS
chr1	24128366	24165110	-	3155	HMGCL	27	6.90559629E-1	DAVIES_SUCCESS
chr1	24171571	24194859	-	2517	FUCA1	23	7.22325636E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24200459	24239817	-	1269	CNR2	14	6.3358158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24255559	24255637	+	100616492	MIR378F	2	5.1145581E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	24382530	24438665	-	127294	MYOM3	137	6.08823427E-1	DAVIES_SUCCESS
chr1	24446260	24469775	-	58985	IL22RA1	116	5.19058343E-1	DAVIES_SUCCESS
chr1	24480646	24513765	-	163702	IFNLR1	101	2.66643851E-1	DAVIES_SUCCESS
chr1	24526729	24538180	+	284632	LOC284632	78	4.33285751E-1	DAVIES_SUCCESS
chr1	24645811	24690970	+	57822	GRHL3	123	2.36588134E-1	DAVIES_SUCCESS
chr1	24683488	24741587	-	90529	STPG1	125	3.08971483E-1	DAVIES_SUCCESS
chr1	24742244	24799473	+	57185	NIPAL3	107	3.89054363E-1	DAVIES_SUCCESS
chr1	24822822	24828850	-	100750325	RCAN3AS	57	5.66723921E-1	DAVIES_SUCCESS
chr1	24828840	24863510	+	11123	RCAN3	72	4.85211646E-1	DAVIES_SUCCESS
chr1	24882566	24935818	+	400746	NCMAP	66	5.613495E-1	DAVIES_SUCCESS
chr1	24969593	24999772	+	10250	SRRM1	43	5.155487E-1	DAVIES_SUCCESS
chr1	25071759	25170815	+	25932	CLIC4	103	8.29247355E-1	DAVIES_SUCCESS
chr1	25226001	25291612	-	864	RUNX3	195	1.18299231E-1	DAVIES_SUCCESS
chr1	25548766	25559013	-	25949	SYF2	11	7.67289416E-1	DAVIES_SUCCESS
chr1	25568739	25664656	-	57035	C1orf63	12	6.92033881E-1	DAVIES_SUCCESS
chr1	25598980	25656936	+	6007	RHD	4	2.0403358E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25664788	25688852	+	23585	TMEM50A	3	4.37363517E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25688739	25756683	-	6006	RHCE	10	1.25425303E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25757387	25826698	+	55219	TMEM57	7	9.56100458E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	25870075	25895377	+	26119	LDLRAP1	22	3.08807105E-1	DAVIES_SUCCESS
chr1	25943958	26111258	+	57134	MAN1C1	101	4.10815893E-1	DAVIES_SUCCESS
chr1	26126666	26144713	+	57190	SEPN1	60	2.72358742E-1	DAVIES_SUCCESS
chr1	26146396	26159433	+	56181	MTFR1L	50	1.80379759E-1	DAVIES_SUCCESS
chr1	26146444	26150097	-	646471	LOC646471	48	1.83640204E-1	DAVIES_SUCCESS
chr1	26160496	26185848	-	79000	AUNIP	51	1.60471775E-1	DAVIES_SUCCESS
chr1	26187974	26197744	-	164091	PAQR7	38	1.46627212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	26210676	26233368	-	3925	STMN1	59	2.29987335E-1	DAVIES_SUCCESS
chr1	26232852	26232945	-	100500808	MIR3917	45	3.03762794E-1	DAVIES_SUCCESS
chr1	26286257	26324648	-	5051	PAFAH2	89	7.4551876E-1	DAVIES_SUCCESS
chr1	26348270	26362954	+	2134	EXTL1	81	7.1892461E-1	DAVIES_SUCCESS
chr1	26364513	26372604	-	7780	SLC30A2	71	6.85323343E-1	DAVIES_SUCCESS
chr1	26377795	26394125	-	84676	TRIM63	67	6.24155167E-1	DAVIES_SUCCESS
chr1	26437655	26452039	+	149420	PDIK1L	64	8.29762878E-1	DAVIES_SUCCESS
chr1	26485510	26489119	+	79927	FAM110D	79	8.49438801E-1	DAVIES_SUCCESS
chr1	26496387	26497364	+	51042	ZNF593	83	7.31370524E-1	DAVIES_SUCCESS
chr1	26503980	26516375	+	10256	CNKSR1	100	4.06234184E-1	DAVIES_SUCCESS
chr1	26517118	26529033	+	378807	CATSPER4	114	2.69377335E-1	DAVIES_SUCCESS
chr1	26560692	26605299	+	64793	CEP85	174	1.46671146E-1	DAVIES_SUCCESS
chr1	26606212	26608013	+	83442	SH3BGRL3	130	1.31139296E-1	DAVIES_SUCCESS
chr1	26608772	26644756	-	91544	UBXN11	159	1.6073697E-1	DAVIES_SUCCESS
chr1	26644410	26647014	+	1043	CD52	122	1.90911051E-1	DAVIES_SUCCESS
chr1	26648349	26680621	-	55057	AIM1L	136	2.30748327E-1	DAVIES_SUCCESS
chr1	26688124	26699266	-	257101	ZNF683	99	2.78535671E-1	DAVIES_SUCCESS
chr1	26737268	26756219	+	79727	LIN28A	75	3.88260866E-1	DAVIES_SUCCESS
chr1	26758772	26797795	+	79947	DHDDS	69	2.64596428E-1	DAVIES_SUCCESS
chr1	26798901	26803133	+	3151	HMGN2	40	2.46684031E-1	DAVIES_SUCCESS
chr1	26856248	26901520	+	6195	RPS6KA1	50	2.19218404E-1	DAVIES_SUCCESS
chr1	26881032	26881084	+	100302190	MIR1976	45	2.34595503E-1	DAVIES_SUCCESS
chr1	27022521	27108601	+	8289	ARID1A	25	2.15743142E-2	DAVIES_SUCCESS
chr1	27114453	27124894	+	55650	PIGV	14	1.63050208E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27153200	27182211	+	84243	ZDHHC18	18	9.07439491E-3	DAVIES_SUCCESS
chr1	27189632	27190947	+	2810	SFN	21	9.278033E-3	DAVIES_SUCCESS
chr1	27205872	27216869	-	54707	GPN2	27	1.3228012E-2	DAVIES_SUCCESS
chr1	27216978	27226962	-	63906	GPATCH3	25	1.34614747E-2	DAVIES_SUCCESS
chr1	27237974	27240567	-	8431	NR0B2	22	2.41221053E-2	DAVIES_SUCCESS
chr1	27248212	27273362	+	10726	NUDC	24	3.94851907E-2	DAVIES_SUCCESS
chr1	27276046	27286901	-	126695	C1orf172	20	4.78085695E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	27320194	27327377	+	388610	TRNP1	13	2.26129329E-1	DAVIES_SUCCESS
chr1	27331510	27339333	-	115572	FAM46B	15	3.690145E-1	DAVIES_SUCCESS
chr1	27425299	27481621	-	6548	SLC9A1	49	1.10607629E-1	DAVIES_SUCCESS
chr1	27561006	27635124	+	23038	WDTC1	32	3.46506233E-1	DAVIES_SUCCESS
chr1	27648635	27662891	+	84065	TMEM222	23	5.76717345E-1	DAVIES_SUCCESS
chr1	27650364	27653016	+	644961	LOC644961	20	7.44700391E-1	DAVIES_SUCCESS
chr1	27668482	27680423	+	84958	SYTL1	25	4.97741897E-1	DAVIES_SUCCESS
chr1	27681669	27693337	-	9064	MAP3K6	25	4.8300587E-1	DAVIES_SUCCESS
chr1	27695600	27701315	-	8547	FCN3	26	4.81118092E-1	DAVIES_SUCCESS
chr1	27705595	27709805	-	388611	CD164L2	27	4.20636452E-1	DAVIES_SUCCESS
chr1	27719147	27722317	+	2827	GPR3	26	4.03671396E-1	DAVIES_SUCCESS
chr1	27730733	27816678	-	10163	WASF2	48	2.98450933E-1	DAVIES_SUCCESS
chr1	27860755	27930361	-	27245	AHDC1	18	3.87236421E-1	DAVIES_SUCCESS
chr1	27938800	27961727	-	2268	FGR	9	1.0741756E-1	DAVIES_SUCCESS
chr1	27992571	27998724	-	2537	IFI6	7	6.20721236E-2	DAVIES_SUCCESS
chr1	28052489	28089423	+	199870	FAM76A	4	2.13693489E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28099693	28150963	+	23673	STX12	5	1.38067618E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28157251	28178183	+	5511	PPP1R8	27	2.32689737E-1	DAVIES_SUCCESS
chr1	28160911	28161077	+	677774	SCARNA1	6	2.09835385E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28199054	28213193	+	9473	THEMIS2	54	1.5868484E-1	DAVIES_SUCCESS
chr1	28218048	28241236	-	6118	RPA2	76	8.90669129E-2	DAVIES_SUCCESS
chr1	28261503	28285663	+	27293	SMPDL3B	80	8.58183272E-2	DAVIES_SUCCESS
chr1	28286503	28294604	+	55113	XKR8	59	6.35472451E-2	DAVIES_SUCCESS
chr1	28296854	28415148	-	2140	EYA3	97	1.30104268E-1	DAVIES_SUCCESS
chr1	28473676	28520447	-	5724	PTAFR	64	7.8154379E-2	DAVIES_SUCCESS
chr1	28526789	28559542	-	22826	DNAJC8	61	5.58167267E-2	DAVIES_SUCCESS
chr1	28562601	28564616	+	93974	ATPIF1	61	5.20380066E-2	DAVIES_SUCCESS
chr1	28585962	28609002	+	83667	SESN2	66	5.21421997E-2	DAVIES_SUCCESS
chr1	28655512	28662478	+	54797	MED18	41	3.24914927E-1	DAVIES_SUCCESS
chr1	28696092	28826881	+	65979	PHACTR4	57	6.89877878E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28832454	28865708	+	1104	RCC1	22	4.36788762E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28879528	28905057	+	54952	TRNAU1AP	22	3.54103097E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905049	28908383	-	85028	SNHG12	18	3.07452371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28905254	28905334	-	692212	SNORD99	17	3.10921155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906275	28906405	-	677838	SNORA61	17	3.10921155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28906892	28907024	-	677825	SNORA44	17	3.10921155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28907431	28907565	-	692073	SNORA16A	18	3.07452371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28918711	28921088	+	115273	RAB42	16	3.5461157E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28929608	28969604	-	6883	TAF12	29	3.74068271E-1	DAVIES_SUCCESS
chr1	28975111	28975246	+	26824	RNU11	22	3.4598009E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	28995239	29042115	+	10691	GMEB1	39	2.70018969E-1	DAVIES_SUCCESS
chr1	29063132	29096287	+	51441	YTHDF2	37	2.36929305E-1	DAVIES_SUCCESS
chr1	29138653	29190208	+	4985	OPRD1	82	4.82995902E-1	DAVIES_SUCCESS
chr1	29213602	29446558	+	2035	EPB41	178	9.11987006E-1	DAVIES_SUCCESS
chr1	29445936	29450421	-	399474	TMEM200B	45	8.88871604E-1	DAVIES_SUCCESS
chr1	29474249	29508637	-	6429	SRSF4	80	8.97651472E-1	DAVIES_SUCCESS
chr1	29519384	29557454	-	51102	MECR	79	9.16720041E-1	DAVIES_SUCCESS
chr1	29563027	29653325	+	10076	PTPRU	115	5.9140631E-1	DAVIES_SUCCESS
chr1	31184123	31196432	-	4146	MATN1	126	5.79016082E-1	DAVIES_SUCCESS
chr1	31191618	31199593	+	100129196	MATN1-AS1	129	6.34693167E-1	DAVIES_SUCCESS
chr1	31205314	31230683	-	7805	LAPTM5	132	6.01017281E-1	DAVIES_SUCCESS
chr1	31212002	31212079	-	100616164	MIR4420	105	5.43359581E-1	DAVIES_SUCCESS
chr1	31342312	31381480	-	9672	SDC3	125	9.17060954E-1	DAVIES_SUCCESS
chr1	31404352	31538763	-	9698	PUM1	101	4.88064996E-1	DAVIES_SUCCESS
chr1	31408535	31422052	-	692234	SNORD103A	50	5.72127315E-1	DAVIES_SUCCESS
chr1	31441009	31441084	-	692200	SNORD85	38	5.29834268E-1	DAVIES_SUCCESS
chr1	31652591	31712734	-	79570	NKAIN1	107	5.85800197E-1	DAVIES_SUCCESS
chr1	31732414	31769644	-	9410	SNRNP40	122	4.79912288E-1	DAVIES_SUCCESS
chr1	31769841	31837780	+	51538	ZCCHC17	133	3.51355021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31838099	31845923	-	2170	FABP3	81	3.83554867E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	31882411	31907527	+	347735	SERINC2	110	1.19954781E-1	DAVIES_SUCCESS
chr1	31971838	31974167	+	149086	LOC149086	87	3.02301455E-2	DAVIES_SUCCESS
chr1	31984035	31989846	+	284551	LOC284551	83	3.28710819E-2	DAVIES_SUCCESS
chr1	32042085	32053287	+	64129	TINAGL1	61	5.5714491E-3	DAVIES_SUCCESS
chr1	32083300	32098119	+	3061	HCRTR1	73	3.6660203E-3	DAVIES_SUCCESS
chr1	32095462	32110838	-	553115	PEF1	76	3.7363881E-3	DAVIES_SUCCESS
chr1	32117847	32169768	-	1307	COL16A1	94	4.19691264E-3	DAVIES_SUCCESS
chr1	32192717	32229648	-	576	BAI2	52	1.19195178E-1	DAVIES_SUCCESS
chr1	32224260	32224336	-	100423028	MIR4254	25	1.25837608E-1	DAVIES_SUCCESS
chr1	32256024	32281580	-	90853	SPOCD1	42	3.21582081E-1	DAVIES_SUCCESS
chr1	32372021	32403988	-	8073	PTP4A2	38	3.22661257E-1	DAVIES_SUCCESS
chr1	32479294	32526460	+	10657	KHDRBS1	18	2.03288516E-1	DAVIES_SUCCESS
chr1	32538502	32568467	+	55116	TMEM39B	12	1.62962387E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32573643	32642168	+	23633	KPNA6	19	1.42404241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32645344	32663886	+	200081	TXLNA	15	1.35384143E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32666201	32670991	+	79140	CCDC28B	16	1.14201233E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32671235	32674288	+	55721	IQCC	16	1.14201233E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32674694	32681797	+	149069	DCDC2B	17	1.16758678E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32680077	32687926	-	56063	TMEM234	16	1.24896906E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32687184	32697205	+	8668	EIF3I	16	1.29550597E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32697260	32707311	-	339483	MTMR9LP	16	9.84295827E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32712817	32714461	+	84734	FAM167B	15	9.52347946E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32716839	32751766	+	3932	LCK	14	9.21379259E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32757707	32799224	+	3065	HDAC1	5	6.10090221E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32799429	32801840	-	65108	MARCKSL1	1	2.081E-2	NOT_RUN
chr1	32826870	32827844	-	100128071	FAM229A	4	1.87433256E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32827861	32829924	+	81629	TSSK3	5	1.68125806E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32830704	32860062	-	55108	BSDC1	10	1.03501832E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	32930657	33071542	+	653121	ZBTB8A	64	3.09032932E-1	DAVIES_SUCCESS
chr1	33065772	33116185	-	339487	ZBTB8OS	25	7.23320903E-1	DAVIES_SUCCESS
chr1	33116748	33151812	+	5928	RBBP4	12	7.73202423E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33145506	33168361	-	81493	SYNC	11	7.49264171E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	33207511	33240571	+	57648	KIAA1522	31	8.16949962E-1	DAVIES_SUCCESS
chr1	33240839	33283633	-	8565	YARS	48	8.58604072E-1	DAVIES_SUCCESS
chr1	33283042	33324480	+	64766	S100PBP	49	8.75797373E-1	DAVIES_SUCCESS
chr1	33327868	33338082	-	252995	FNDC5	35	8.97165857E-1	DAVIES_SUCCESS
chr1	33352097	33360247	+	3208	HPCA	37	9.01261575E-1	DAVIES_SUCCESS
chr1	33360195	33366953	-	113452	TMEM54	35	9.02156117E-1	DAVIES_SUCCESS
chr1	33402049	33430286	-	127544	RNF19B	45	9.86479623E-2	DAVIES_SUCCESS
chr1	33473540	33502512	-	204	AK2	48	2.98136241E-2	DAVIES_SUCCESS
chr1	33546713	33586131	+	113451	ADC	51	2.77707294E-1	DAVIES_SUCCESS
chr1	33611002	33647671	-	55223	TRIM62	64	9.08186093E-1	DAVIES_SUCCESS
chr1	33722173	33766320	+	149076	ZNF362	82	3.08900574E-1	DAVIES_SUCCESS
chr1	33772366	33786699	-	127550	A3GALT2	76	2.42143142E-1	DAVIES_SUCCESS
chr1	33789223	33896615	-	1912	PHC2	187	2.8031236E-1	DAVIES_SUCCESS
chr1	33797993	33798093	-	100500853	MIR3605	73	2.40794703E-1	DAVIES_SUCCESS
chr1	33938231	33961995	+	7579	ZSCAN20	142	3.81887238E-1	DAVIES_SUCCESS
chr1	33979608	34631443	-	114784	CSMD2	729	7.40164825E-1	DAVIES_SUCCESS
chr1	34326075	34330392	+	127540	HMGB4	106	1.40423757E-1	DAVIES_SUCCESS
chr1	34334556	34351059	+	402779	LOC402779	94	9.64727619E-2	DAVIES_SUCCESS
chr1	34632623	34684731	+	84970	C1orf94	168	8.77607421E-1	DAVIES_SUCCESS
chr1	35220647	35224113	+	2709	GJB5	22	3.84766636E-1	DAVIES_SUCCESS
chr1	35225341	35229325	+	127534	GJB4	16	5.89099681E-1	DAVIES_SUCCESS
chr1	35246789	35251967	+	2707	GJB3	29	7.30300564E-1	DAVIES_SUCCESS
chr1	35258170	35261348	+	2701	GJA4	50	7.84025609E-1	DAVIES_SUCCESS
chr1	35315962	35325417	-	113444	SMIM12	69	8.57987634E-1	DAVIES_SUCCESS
chr1	35331036	35370984	-	58512	DLGAP3	73	6.25351175E-1	DAVIES_SUCCESS
chr1	35441299	35450948	-	653160	LOC653160	2	7.09919728E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35447126	35450948	-	100506144	ZMYM6NB	2	7.09919728E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35449367	35497569	-	9204	ZMYM6	3	7.30038368E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35544971	35581455	+	79830	ZMYM1	10	3.52562029E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35649200	35658743	-	6421	SFPQ	15	8.21017458E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35734567	35887545	+	9202	ZMYM4	10	5.78556422E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	35899090	36023551	-	79932	KIAA0319L	13	7.30190551E-1	DAVIES_SUCCESS
chr1	36023392	36032380	+	23154	NCDN	4	6.45897261E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36035412	36107445	-	5690	PSMB2	7	7.73181126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36038970	36060927	+	339488	TFAP2E	6	7.14199231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36179476	36184790	-	127703	C1orf216	15	7.99957951E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36197712	36235551	-	63967	CLSPN	21	6.94409829E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36273827	36323490	+	192670	AGO4	22	4.29362833E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36335408	36389899	+	26523	AGO1	23	2.51963169E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	36396318	36522063	+	192669	AGO3	35	1.94359424E-1	DAVIES_SUCCESS
chr1	36549675	36553876	+	27285	TEKT2	27	1.87686053E-1	DAVIES_SUCCESS
chr1	36554452	36559533	+	54936	ADPRHL2	26	2.05795029E-1	DAVIES_SUCCESS
chr1	36560843	36565850	-	1296	COL8A2	29	2.40997018E-1	DAVIES_SUCCESS
chr1	36602169	36621654	-	27095	TRAPPC3	31	3.73477479E-1	DAVIES_SUCCESS
chr1	36621802	36646441	+	55700	MAP7D1	31	4.35142725E-1	DAVIES_SUCCESS
chr1	36690016	36770957	+	9967	THRAP3	34	8.62665937E-1	DAVIES_SUCCESS
chr1	36771993	36790484	+	79729	SH3D21	33	7.74197435E-1	DAVIES_SUCCESS
chr1	36787631	36789755	-	55194	EVA1B	31	7.64955442E-1	DAVIES_SUCCESS
chr1	36805224	36851485	-	83931	STK40	71	6.23332184E-1	DAVIES_SUCCESS
chr1	36859030	36863493	-	84967	LSM10	70	5.28288608E-1	DAVIES_SUCCESS
chr1	36883506	36916086	-	127700	OSCP1	99	3.51028592E-1	DAVIES_SUCCESS
chr1	36921361	36930040	-	64960	MRPS15	82	3.12606885E-1	DAVIES_SUCCESS
chr1	36931643	36948915	-	1441	CSF3R	95	3.11130546E-1	DAVIES_SUCCESS
chr1	37261127	37499844	-	2899	GRIK3	231	9.21350651E-1	DAVIES_SUCCESS
chr1	37627163	37627235	+	100422898	MIR4255	67	9.16039299E-1	DAVIES_SUCCESS
chr1	37920479	37940044	-	728431	LOC728431	75	6.70348304E-1	DAVIES_SUCCESS
chr1	37940118	37949978	+	80149	ZC3H12A	54	5.69654763E-1	DAVIES_SUCCESS
chr1	37955560	37980420	-	64769	MEAF6	50	6.41527375E-1	DAVIES_SUCCESS
chr1	37966535	37966595	-	100847010	MIR5581	36	5.57475003E-1	DAVIES_SUCCESS
chr1	38000049	38019945	-	79753	SNIP1	50	5.09800802E-1	DAVIES_SUCCESS
chr1	38022519	38032458	+	7802	DNALI1	41	5.15132479E-1	DAVIES_SUCCESS
chr1	38032412	38061586	-	29889	GNL2	49	5.78944423E-1	DAVIES_SUCCESS
chr1	38076950	38100595	-	284654	RSPO1	59	7.88585136E-1	DAVIES_SUCCESS
chr1	38147241	38157888	-	54955	C1orf109	112	5.5679554E-1	DAVIES_SUCCESS
chr1	38158072	38175391	+	55143	CDCA8	115	5.28784832E-1	DAVIES_SUCCESS
chr1	38179552	38230824	-	284656	EPHA10	123	4.89050799E-1	DAVIES_SUCCESS
chr1	38259773	38267278	+	149175	MANEAL	25	4.09540253E-1	DAVIES_SUCCESS
chr1	38268613	38273865	-	79693	YRDC	24	4.21111118E-1	DAVIES_SUCCESS
chr1	38273472	38275126	+	127687	C1orf122	22	4.34349708E-1	DAVIES_SUCCESS
chr1	38275238	38325292	-	4520	MTF1	24	4.14353837E-1	DAVIES_SUCCESS
chr1	38326368	38412729	-	3633	INPP5B	26	5.02763057E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	38422651	38455761	-	10946	SF3A3	33	4.03858482E-1	DAVIES_SUCCESS
chr1	38462441	38471187	-	2275	FHL3	35	3.16070565E-1	DAVIES_SUCCESS
